Num,Products_Num,A_Pro/IS,Output,Bromide,Bromide_Num,Amine,Amine_Num,Product
177,1909-25-01-W177,9.107139075,0.5691961921875,CC1=CC=C(Br)C=C1,B01,O=C(O)C1=CC=C(OC)C(N)=C1,A23,O=C(O)c1cc(Nc2ccc(C)cc2)c(OC)cc1
178,1909-25-01-W178,0.270527757,0.0169079848125001,OC1=CC=CC=C1Br,B02,O=C(O)C1=CC=C(OC)C(N)=C1,A23,O=C(O)c1cc(Nc2c(O)cccc2)c(OC)cc1
189,1909-25-01-W189,8.67990574,0.54249410875,FC1=CC(Br)=CC=C1,B05,O=C(O)C1=CC=C([N+]([O-])=O)C(N)=C1,A24,Fc1cc(Nc2c([N+](=O)[O-])ccc(C(=O)O)c2)ccc1
191,1909-25-01-W191,7.83894322367585,0.489933951479741,COC1=CC(Br)=CC=C1,B07,O=C(O)C1=CC=C([N+]([O-])=O)C(N)=C1,A24,O=[N+]([O-])c1c(Nc2cc(OC)ccc2)cc(C(=O)O)cc1
198,1909-25-01-W198,4.331371244,0.27071070275,CCCCC1=CC=C(Br)C=C1,B14,NC1=CC=CC=C1C,A01,N(c1c(C)cccc1)c1ccc(CCCC)cc1
199,1909-25-01-W199,0.169220655,0.0105762909375001,O=C(OC)C1=CC=CC=C1Br,B15,NC1=CC=CC=C1C,A01,O=C(OC)c1c(Nc2c(C)cccc2)cccc1
200,1909-25-01-W200,1.812493206,0.113280825375,O=C(OC)C1=CC=C(Br)C=C1,B16,NC1=CC=CC=C1C,A01,O=C(OC)c1ccc(Nc2c(C)cccc2)cc1
202,1909-25-01-W202,0.226289904,0.0141431190000001,CC(C1=CC=CC=C1Br)=O,B10,NC1=CC=CC(C)=C1,A02,O=C(C)c1c(Nc2cc(C)ccc2)cccc1
210,1909-25-01-W210,0.21323884,0.0133274275000001,CC(C1=CC=CC=C1Br)=O,B10,NC1=CC=C(C)C=C1,A03,O=C(C)c1c(Nc2ccc(C)cc2)cccc1
213,1909-25-01-W213,9.385449603,0.5865906001875,BrC1=CC([N+]([O-])=O)=CC=C1,B13,NC1=CC=C(C)C=C1,A03,O=[N+]([O-])c1cc(Nc2ccc(C)cc2)ccc1
215,1909-25-01-W215,3.193071638,0.199566977375,O=C(OC)C1=CC=CC=C1Br,B15,NC1=CC=C(C)C=C1,A03,O=C(OC)c1c(Nc2ccc(C)cc2)cccc1
218,1909-25-01-W218,0.189322337,0.0118326460625001,CC(C1=CC=CC=C1Br)=O,B10,OC1=CC=CC=C1N,A04,O=C(C)c1c(Nc2c(O)cccc2)cccc1
227,1909-25-01-W227,8.158327693,0.5098954808125,CC(C1=CC=C(Br)C=C1)C,B11,NC1=CC=CC=C1F,A05,Fc1c(Nc2ccc(C(C)C)cc2)cccc1
236,1909-25-01-W236,0.668998433,0.0418124020625001,CN(C)C1=CC=CC=C1Br,B12,FC1=CC(N)=CC=C1,A06,Fc1cc(Nc2c(N(C)C)cccc2)ccc1
259,1909-25-01-W259,0.035630968,0.00222693550000011,CC(C1=CC=C(Br)C=C1)C,B11,C#CC1=CC=CC(N)=C1,A09,N(c1cc(C#C)ccc1)c1ccc(C(C)C)cc1
264,1909-25-01-W264,2.058611777,0.1286632360625,O=C(OC)C1=CC=C(Br)C=C1,B16,C#CC1=CC=CC(N)=C1,A09,O=C(OC)c1ccc(Nc2cc(C#C)ccc2)cc1
266,1909-25-01-W266,1.231410113,0.0769631320625,CC(C1=CC=CC=C1Br)=O,B10,N#Cc1ccc(N)cc1,A10,O=C(C)c1c(Nc2ccc(C#N)cc2)cccc1
271,1909-25-01-W271,0.965149479,0.0603218424375001,O=C(OC)C1=CC=CC=C1Br,B15,N#Cc1ccc(N)cc1,A10,O=C(OC)c1c(Nc2ccc(C#N)cc2)cccc1
272,1909-25-01-W272,1.842054479,0.1151284049375,O=C(OC)C1=CC=C(Br)C=C1,B16,N#Cc1ccc(N)cc1,A10,O=C(OC)c1ccc(Nc2ccc(C#N)cc2)cc1
274,1909-25-01-W274,0.424531064,0.0265331915000001,CC(C1=CC=CC=C1Br)=O,B10,NC1=C(C)C=CC=C1C,A11,O=C(C)c1c(Nc2c(C)cccc2C)cccc1
284,1909-25-01-W284,2.745407514,0.171587969625,CN(C)C1=CC=CC=C1Br,B12,NC1=CC=C(OC)C=C1,A12,O(C)c1ccc(Nc2c(N(C)C)cccc2)cc1
355,1909-25-01-W355,2.364271852,0.14776699075,CC(C1=CC=C(Br)C=C1)C,B11,NC1=CC=CC=C1C(F)(F)F,A21,FC(F)(F)c1c(Nc2ccc(C(C)C)cc2)cccc1
360,1909-25-01-W360,2.007339106,0.125458694125,O=C(OC)C1=CC=C(Br)C=C1,B16,NC1=CC=CC=C1C(F)(F)F,A21,FC(F)(F)c1c(Nc2ccc(C(=O)OC)cc2)cccc1
398,1909-25-01-W398,3.949222829,0.2468264268125,CCCCCC1=CC=C(Br)C=C1,B22,NC1=CC=CC(C)=C1,A02,N(c1cc(C)ccc1)c1ccc(CCCCC)cc1
402,1909-25-01-W402,3.792724404,0.23704527525,O=C(O)CC1=CC=CC(Br)=C1,B18,NC1=CC=C(C)C=C1,A03,O=C(O)Cc1cc(Nc2ccc(C)cc2)ccc1
413,1909-25-01-W413,0.250115284,0.0156322052500001,FC(C1=CC=C(Br)C=C1)(F)F,B21,OC1=CC=CC=C1N,A04,FC(F)(F)c1ccc(Nc2c(O)cccc2)cc1
430,1909-25-01-W430,3.86039771,0.241274856875,CCCCCC1=CC=C(Br)C=C1,B22,FC1=CC(N)=CC=C1,A06,Fc1cc(Nc2ccc(CCCCC)cc2)ccc1
437,1909-25-01-W437,5.887188125,0.3679492578125,FC(C1=CC=C(Br)C=C1)(F)F,B21,NC1=CC=C(F)C=C1,A07,FC(F)(F)c1ccc(Nc2ccc(F)cc2)cc1
442,1909-25-01-W442,4.148922967,0.2593076854375,O=C(O)CC1=CC=CC(Br)=C1,B18,NC1=CC=CC=C1C#C,A08,O=C(O)Cc1cc(Nc2c(C#C)cccc2)ccc1
443,1909-25-01-W443,0.28094587,0.0175591168750001,COC1=CC(Br)=CC=C1OC,B19,NC1=CC=CC=C1C#C,A08,O(C)c1c(OC)ccc(Nc2c(C#C)cccc2)c1
444,1909-25-01-W444,1.716728311,0.1072955194375,COC1=CC=C(Br)C(OC)=C1,B20,NC1=CC=CC=C1C#C,A08,O(C)c1c(Nc2c(C#C)cccc2)ccc(OC)c1
447,1909-25-01-W447,0.167319144,0.0104574465000001,O=C(OC)C1=CC(Br)=CC(C(OC)=O)=C1,B23,NC1=CC=CC=C1C#C,A08,O=C(OC)c1cc(Nc2c(C#C)cccc2)cc(C(=O)OC)c1
448,1909-25-01-W448,0.777271939,0.0485794961875001,FC(C1=CC=C(C(F)(F)F)C(Br)=C1)(F)F,B24,NC1=CC=CC=C1C#C,A08,FC(F)(F)c1c(Nc2c(C#C)cccc2)cc(C(F)(F)F)cc1
453,1909-25-01-W453,1.025497018,0.064093563625,FC(C1=CC=C(Br)C=C1)(F)F,B21,C#CC1=CC=CC(N)=C1,A09,FC(F)(F)c1ccc(Nc2cc(C#C)ccc2)cc1
473,1904-25-01-W17,5.85574009,0.365983755625,CC1=CN=CC(Br)=C1,B25,NC1=CC=C(C)C=C1,A03,N(c1cc(C)cnc1)c1ccc(C)cc1
475,1904-25-01-W19,4.736529033,0.2960330645625,CC1=CC=CC(Br)=N1,B27,NC1=CC=C(C)C=C1,A03,N(c1nc(C)ccc1)c1ccc(C)cc1
479,1904-25-01-W23,2.027435491,0.1267147181875,N#CC1=C(Br)C=NC=C1,B31,NC1=CC=C(C)C=C1,A03,N#Cc1c(Nc2ccc(C)cc2)cncc1
484,1904-25-01-W28,2.191466894,0.136966680875,FC1=CC(Br)=NC=C1,B28,OC1=CC=CC=C1N,A04,Fc1cc(Nc2c(O)cccc2)ncc1
486,1904-25-01-W30,2.533934596,0.15837091225,FC1=NC=CC(Br)=C1,B30,OC1=CC=CC=C1N,A04,Fc1nccc(Nc2c(O)cccc2)c1
487,1904-25-01-W31,1.322211122,0.082638195125,N#CC1=C(Br)C=NC=C1,B31,OC1=CC=CC=C1N,A04,Oc1c(Nc2c(C#N)ccnc2)cccc1
493,1904-25-01-W37,2.75374534,0.17210908375,FC1=CN=CC(Br)=C1,B29,NC1=CC=CC=C1F,A05,Fc1c(Nc2cc(F)cnc2)cccc1
500,1904-25-01-W44,3.8933612,0.243335075,FC1=CC(Br)=NC=C1,B28,FC1=CC(N)=CC=C1,A06,Fc1cc(Nc2cc(F)ccc2)ncc1
503,1904-25-01-W47,1.959676666,0.122479791625,N#CC1=C(Br)C=NC=C1,B31,FC1=CC(N)=CC=C1,A06,Fc1cc(Nc2c(C#N)ccnc2)ccc1
505,1904-25-01-W49,7.019861697,0.4387413560625,CC1=CN=CC(Br)=C1,B25,NC1=CC=C(F)C=C1,A07,Fc1ccc(Nc2cc(C)cnc2)cc1
508,1904-25-01-W52,5.161849711,0.3226156069375,FC1=CC(Br)=NC=C1,B28,NC1=CC=C(F)C=C1,A07,Fc1cc(Nc2ccc(F)cc2)ncc1
509,1904-25-01-W53,2.77418043,0.173386276875,FC1=CN=CC(Br)=C1,B29,NC1=CC=C(F)C=C1,A07,Fc1cc(Nc2ccc(F)cc2)cnc1
510,1904-25-01-W54,2.21113082,0.13819567625,FC1=NC=CC(Br)=C1,B30,NC1=CC=C(F)C=C1,A07,Fc1nccc(Nc2ccc(F)cc2)c1
517,1904-25-01-W61,1.391218108,0.08695113175,FC1=CN=CC(Br)=C1,B29,NC1=CC=CC=C1C#C,A08,Fc1cc(Nc2c(C#C)cccc2)cnc1
518,1904-25-01-W62,1.676819923,0.1048012451875,FC1=NC=CC(Br)=C1,B30,NC1=CC=CC=C1C#C,A08,Fc1nccc(Nc2c(C#C)cccc2)c1
535,1904-25-01-W79,1.57196706,0.09824794125,N#CC1=C(Br)C=NC=C1,B31,N#Cc1ccc(N)cc1,A10,N#Cc1c(Nc2ccc(C#N)cc2)cncc1
538,1904-25-01-W82,1.598863221,0.0999289513125,CC1=NC=CC(Br)=C1,B26,NC1=C(C)C=CC=C1C,A11,N(c1c(C)cccc1C)c1cc(C)ncc1
547,1904-25-01-W91,5.846545026,0.365409064125,CC1=CC=CC(Br)=N1,B27,NC1=CC=C(OC)C=C1,A12,O(C)c1ccc(Nc2nc(C)ccc2)cc1
558,1904-25-01-W102,3.319489655,0.2074681034375,FC1=NC=CC(Br)=C1,B30,NC1=CC=CC=C1OC,A13,Fc1nccc(Nc2c(OC)cccc2)c1
567,1904-25-01-W111,0.049861356,0.00311633475000012,N#CC1=C(Br)C=NC=C1,B31,NC1=C(C)C=C(C)C=C1C,A14,N#Cc1c(Nc2c(C)cc(C)cc2C)cncc1
571,1904-25-01-W115,6.7267582530244,0.420422390814025,CC1=CC=CC(Br)=N1,B27,NC1=CC(C(C)=O)=CC=C1,A15,O=C(C)c1cc(Nc2nc(C)ccc2)ccc1
575,1904-25-01-W119,4.037933028,0.25237081425,N#CC1=C(Br)C=NC=C1,B31,NC1=CC(C(C)=O)=CC=C1,A15,O=C(C)c1cc(Nc2c(C#N)ccnc2)ccc1
582,1904-25-01-W126,4.125284439,0.2578302774375,FC1=NC=CC(Br)=C1,B30,CC(C1=CC=CC=C1N)=O,A16,Fc1nccc(Nc2c(C(=O)C)cccc2)c1
590,1904-25-01-W134,1.845866398,0.115366649875,FC1=NC=CC(Br)=C1,B30,CC(C1=CC=C(N)C=C1)=O,A17,Fc1nccc(Nc2ccc(C(=O)C)cc2)c1
593,1904-25-01-W137,5.620145752,0.3512591095,CC1=CN=CC(Br)=C1,B25,NC1=CC=C([N+]([O-])=O)C=C1,A18,O=[N+]([O-])c1ccc(Nc2cc(C)cnc2)cc1
594,1904-25-01-W138,4.210669127,0.2631668204375,CC1=NC=CC(Br)=C1,B26,NC1=CC=C([N+]([O-])=O)C=C1,A18,O=[N+]([O-])c1ccc(Nc2cc(C)ncc2)cc1
609,1904-25-01-W153,7.810808618,0.488175538625,CC1=CN=CC(Br)=C1,B25,NC1=CC=C(C(C)(C)C)C=C1,A20,N(c1cc(C)cnc1)c1ccc(C(C)(C)C)cc1
610,1904-25-01-W154,2.630793912,0.1644246195,CC1=NC=CC(Br)=C1,B26,NC1=CC=C(C(C)(C)C)C=C1,A20,N(c1cc(C)ncc1)c1ccc(C(C)(C)C)cc1
620,1904-25-01-W164,0.385490367,0.0240931479375001,FC1=CC(Br)=NC=C1,B28,NC1=CC=CC=C1C(F)(F)F,A21,FC(F)(F)c1c(Nc2nccc(F)c2)cccc1
631,1904-25-01-W175,1.90756405,0.119222753125,N#CC1=C(Br)C=NC=C1,B31,FC(F)(F)C1=CC=C(N)C=C1,A22,FC(F)(F)c1ccc(Nc2c(C#N)ccnc2)cc1
644,1904-25-01-W188,4.43993349,0.277495843125,FC1=CC(Br)=NC=C1,B28,O=C(O)C1=CC=C([N+]([O-])=O)C(N)=C1,A24,Fc1cc(Nc2c([N+](=O)[O-])ccc(C(=O)O)c2)ncc1
657,1904-25-01-W201,1.400553385,0.0875345865625,N#CC1=CN=C(Br)C=C1,B33,Nc1ccc(CC)cc1,A50,N#Cc1cnc(Nc2ccc(CC)cc2)cc1
658,1904-25-01-W202,7.078966756,0.44243542225,COC1=CN=C(Br)C=C1,B34,Nc1ccc(CC)cc1,A50,O(C)c1cnc(Nc2ccc(CC)cc2)cc1
661,1904-25-01-W205,4.90663776,0.30666486,BrC1=CN=CC(C(C)=O)=C1,B37,Nc1ccc(CC)cc1,A50,O=C(C)c1cc(Nc2ccc(CC)cc2)cnc1
662,1904-25-01-W206,11.06656792,0.691660494999999,CN(C)C1=NC=CC(Br)=C1,B38,Nc1ccc(CC)cc1,A50,N(C)(C)c1nccc(Nc2ccc(CC)cc2)c1
683,1904-25-01-W227,5.586470536,0.3491544085,COC1=NC=CC(Br)=C1,B35,NC1=CC=CC=C1F,A05,Fc1c(Nc2cc(OC)ncc2)cccc1
685,1904-25-01-W229,4.064665427,0.2540415891875,BrC1=CN=CC(C(C)=O)=C1,B37,NC1=CC=CC=C1F,A05,Fc1c(Nc2cc(C(=O)C)cnc2)cccc1
710,1904-25-01-W254,3.563343294,0.222708955875,CN(C)C1=NC=CC(Br)=C1,B38,NC1=CC=CC=C1C#C,A08,N(C)(C)c1nccc(Nc2c(C#C)cccc2)c1
723,1904-25-01-W267,0.045587412,0.00284921325000009,COC1=NC=CC(Br)=C1,B35,N#Cc1ccc(N)cc1,A10,O(C)c1nccc(Nc2ccc(C#N)cc2)c1
737,1904-25-01-W281,2.111563518,0.131972719875,N#CC1=CN=C(Br)C=C1,B33,NC1=CC=C(OC)C=C1,A12,O(C)c1ccc(Nc2ncc(C#N)cc2)cc1
739,1904-25-01-W283,4.82033612,0.3012710075,COC1=NC=CC(Br)=C1,B35,NC1=CC=C(OC)C=C1,A12,O(C)c1nccc(Nc2ccc(OC)cc2)c1
746,1904-25-01-W290,7.872614016,0.492038376,COC1=CN=C(Br)C=C1,B34,NC1=CC=CC=C1OC,A13,O(C)c1c(Nc2ncc(OC)cc2)cccc1
752,1904-25-01-W296,0.024274518,0.00151715737500011,O=[N+](C1=C(Br)C=NC=C1)[O-],B40,NC1=CC=CC=C1OC,A13,O=[N+]([O-])c1c(Nc2c(OC)cccc2)cncc1
762,1904-25-01-W306,7.332074671,0.4582546669375,COC1=CN=C(Br)C=C1,B34,NC1=CC(C(C)=O)=CC=C1,A15,O=C(C)c1cc(Nc2ncc(OC)cc2)ccc1
765,1904-25-01-W309,5.462677428,0.34141733925,BrC1=CN=CC(C(C)=O)=C1,B37,NC1=CC(C(C)=O)=CC=C1,A15,O=C(C)c1cc(Nc2cc(C(=O)C)ccc2)cnc1
772,1904-25-01-W316,6.254054307,0.3908783941875,COC1=CN=CC(Br)=C1,B36,CC(C1=CC=CC=C1N)=O,A16,O=C(C)c1c(Nc2cc(OC)cnc2)cccc1
778,1904-25-01-W322,3.68792517,0.230495323125,COC1=CN=C(Br)C=C1,B34,CC(C1=CC=C(N)C=C1)=O,A17,O=C(C)c1ccc(Nc2ncc(OC)cc2)cc1
782,1904-25-01-W326,7.468846664,0.4668029165,CN(C)C1=NC=CC(Br)=C1,B38,CC(C1=CC=C(N)C=C1)=O,A17,O=C(C)c1ccc(Nc2cc(N(C)C)ncc2)cc1
785,1904-25-01-W329,0.924330268,0.05777064175,N#CC1=CN=C(Br)C=C1,B33,NC1=CC=C([N+]([O-])=O)C=C1,A18,O=[N+]([O-])c1ccc(Nc2ncc(C#N)cc2)cc1
789,1904-25-01-W333,4.249092414,0.265568275875,BrC1=CN=CC(C(C)=O)=C1,B37,NC1=CC=C([N+]([O-])=O)C=C1,A18,O=[N+]([O-])c1ccc(Nc2cc(C(=O)C)cnc2)cc1
794,1904-25-01-W338,7.983721256,0.4989825785,COC1=CN=C(Br)C=C1,B34,NC1=CC=C(C)C(C)=C1,A49,O(C)c1cnc(Nc2cc(C)c(C)cc2)cc1
799,1904-25-01-W343,4.123663888,0.257728993,O=[N+](C1=CC(Br)=NC=C1)[O-],B39,NC1=CC=C(C)C(C)=C1,A49,O=[N+]([O-])c1cc(Nc2cc(C)c(C)cc2)ncc1
803,1904-25-01-W347,3.702594097,0.2314121310625,COC1=NC=CC(Br)=C1,B35,NC1=CC=C(C(C)(C)C)C=C1,A20,O(C)c1nccc(Nc2ccc(C(C)(C)C)cc2)c1
806,1904-25-01-W350,12.27431248,0.767144529999999,CN(C)C1=NC=CC(Br)=C1,B38,NC1=CC=C(C(C)(C)C)C=C1,A20,N(C)(C)c1nccc(Nc2ccc(C(C)(C)C)cc2)c1
811,1904-25-01-W355,5.560661481,0.3475413425625,COC1=NC=CC(Br)=C1,B35,NC1=CC=CC=C1C(F)(F)F,A21,FC(F)(F)c1c(Nc2cc(OC)ncc2)cccc1
815,1904-25-01-W359,0.116598688,0.0072874180000001,O=[N+](C1=CC(Br)=NC=C1)[O-],B39,NC1=CC=CC=C1C(F)(F)F,A21,FC(F)(F)c1c(Nc2nccc([N+](=O)[O-])c2)cccc1
823,1904-25-01-W367,3.007790621,0.1879869138125,O=[N+](C1=CC(Br)=NC=C1)[O-],B39,FC(F)(F)C1=CC=C(N)C=C1,A22,FC(F)(F)c1ccc(Nc2nccc([N+](=O)[O-])c2)cc1
833,1904-25-01-W377,0.941542456,0.0588464035000001,N#CC1=CN=C(Br)C=C1,B33,O=C(O)C1=CC=C([N+]([O-])=O)C(N)=C1,A24,O=[N+]([O-])c1c(Nc2ncc(C#N)cc2)cc(C(=O)O)cc1
837,1904-25-01-W381,3.642043991,0.2276277494375,BrC1=CN=CC(C(C)=O)=C1,B37,O=C(O)C1=CC=C([N+]([O-])=O)C(N)=C1,A24,O=[N+]([O-])c1c(Nc2cc(C(=O)C)cnc2)cc(C(=O)O)cc1
853,1904-25-01-W397,2.187573852,0.13672336575,FC(C1=NC=C(Br)C=C1)(F)F,B45,Nc1ccc(CC)cc1,A50,FC(F)(F)c1ncc(Nc2ccc(CC)cc2)cc1
855,1904-25-01-W399,1.340682958,0.083792684875,FC(C1=NC=CC=C1Br)(F)F,B47,Nc1ccc(CC)cc1,A50,FC(F)(F)c1c(Nc2ccc(CC)cc2)cccn1
860,1904-25-01-W404,2.505452585,0.1565907865625,FC(C1=CC(Br)=NC=C1)(F)F,B44,NC1=CC=C(C)C=C1,A03,FC(F)(F)c1cc(Nc2ccc(C)cc2)ncc1
873,1904-25-01-W417,3.196725629,0.1997953518125,FC(C1=CC=CC(Br)=N1)F,B41,NC1=CC=CC=C1F,A05,FC(F)c1nc(Nc2c(F)cccc2)ccc1
884,1904-25-01-W428,3.449189324,0.21557433275,FC(C1=CC(Br)=NC=C1)(F)F,B44,FC1=CC(N)=CC=C1,A06,FC(F)(F)c1cc(Nc2cc(F)ccc2)ncc1
886,1904-25-01-W430,1.701872876,0.10636705475,FC(C1=NC=CC(Br)=C1)(F)F,B46,FC1=CC(N)=CC=C1,A06,FC(F)(F)c1nccc(Nc2cc(F)ccc2)c1
889,1904-25-01-W433,3.203633537,0.2002270960625,FC(C1=CC=CC(Br)=N1)F,B41,NC1=CC=C(F)C=C1,A07,FC(F)c1nc(Nc2ccc(F)cc2)ccc1
893,1904-25-01-W437,2.276645416,0.1422903385,FC(C1=NC=C(Br)C=C1)(F)F,B45,NC1=CC=C(F)C=C1,A07,FC(F)(F)c1ncc(Nc2ccc(F)cc2)cc1
901,1904-25-01-W445,1.918078165,0.1198798853125,FC(C1=NC=C(Br)C=C1)(F)F,B45,NC1=CC=CC=C1C#C,A08,FC(F)(F)c1ncc(Nc2c(C#C)cccc2)cc1
913,1904-25-01-W457,0.995616307,0.0622260191875001,FC(C1=CC=CC(Br)=N1)F,B41,N#Cc1ccc(N)cc1,A10,FC(F)c1nc(Nc2ccc(C#N)cc2)ccc1
934,1904-25-01-W478,3.343752951,0.2089845594375,FC(C1=NC=CC(Br)=C1)(F)F,B46,NC1=CC=C(OC)C=C1,A12,FC(F)(F)c1nccc(Nc2ccc(OC)cc2)c1
938,1904-25-01-W482,2.827883871,0.1767427419375,O=C(OC)C1=CN=C(Br)C=C1,B42,NC1=CC=CC=C1OC,A13,O=C(OC)c1cnc(Nc2c(OC)cccc2)cc1
955,1904-25-01-W499,9.008367026,0.563022939125,CC1=CC(Br)=CC(C)=N1,B43,NC1=CC(C(C)=O)=CC=C1,A15,O=C(C)c1cc(Nc2cc(C)nc(C)c2)ccc1
957,1904-25-01-W501,3.529877761,0.2206173600625,FC(C1=NC=C(Br)C=C1)(F)F,B45,NC1=CC(C(C)=O)=CC=C1,A15,FC(F)(F)c1ncc(Nc2cc(C(=O)C)ccc2)cc1
959,1904-25-01-W503,3.207554266,0.200472141625,FC(C1=NC=CC=C1Br)(F)F,B47,NC1=CC(C(C)=O)=CC=C1,A15,FC(F)(F)c1c(Nc2cc(C(=O)C)ccc2)cccn1
971,1904-25-01-W515,3.878408708,0.24240054425,CC1=CC(Br)=CC(C)=N1,B43,CC(C1=CC=C(N)C=C1)=O,A17,O=C(C)c1ccc(Nc2cc(C)nc(C)c2)cc1
973,1904-25-01-W517,2.510005718,0.156875357375,FC(C1=NC=C(Br)C=C1)(F)F,B45,CC(C1=CC=C(N)C=C1)=O,A17,FC(F)(F)c1ncc(Nc2ccc(C(=O)C)cc2)cc1
974,1904-25-01-W518,1.95045525,0.121903453125,FC(C1=NC=CC(Br)=C1)(F)F,B46,CC(C1=CC=C(N)C=C1)=O,A17,FC(F)(F)c1nccc(Nc2ccc(C(=O)C)cc2)c1
975,1904-25-01-W519,0.976666343,0.0610416464375,FC(C1=NC=CC=C1Br)(F)F,B47,CC(C1=CC=C(N)C=C1)=O,A17,FC(F)(F)c1c(Nc2ccc(C(=O)C)cc2)cccn1
976,1904-25-01-W520,0.01654127,0.0010338293750001,O=C(OCC)C1=NC=CC(Br)=C1,B48,CC(C1=CC=C(N)C=C1)=O,A17,O=C(OCC)c1nccc(Nc2ccc(C(=O)C)cc2)c1
978,1904-25-01-W522,0.642640096,0.0401650060000001,O=C(OC)C1=CN=C(Br)C=C1,B42,NC1=CC=C([N+]([O-])=O)C=C1,A18,O=[N+]([O-])c1ccc(Nc2ncc(C(=O)OC)cc2)cc1
983,1904-25-01-W527,2.12757886,0.13297367875,FC(C1=NC=CC=C1Br)(F)F,B47,NC1=CC=C([N+]([O-])=O)C=C1,A18,FC(F)(F)c1c(Nc2ccc([N+](=O)[O-])cc2)cccn1
995,1904-25-01-W539,3.277044724,0.20481529525,CC1=CC(Br)=CC(C)=N1,B43,NC1=CC=C(C(C)(C)C)C=C1,A20,N(c1cc(C)nc(C)c1)c1ccc(C(C)(C)C)cc1
997,1904-25-01-W541,2.639028439,0.1649392774375,FC(C1=NC=C(Br)C=C1)(F)F,B45,NC1=CC=C(C(C)(C)C)C=C1,A20,FC(F)(F)c1ncc(Nc2ccc(C(C)(C)C)cc2)cc1
